timestamp,PT1_bar,PT2_bar,LC1_g,LC2_g,LC_total_g,Flow1_gs,Flow2_gs
13:22:09.757054,1.012109676145017,1.0290370798036454,409.58475181081707,409.58475181081707,409.58475181081707,0.0,0.0
13:22:09.820264,1.0076229185909031,1.0227148095071315,413.31373063476224,413.31373063476224,413.31373063476224,0.0,0.0
13:22:09.881936,1.0084386506602168,1.0290370798036454,411.14561261365185,411.14561261365185,411.14561261365185,0.0,0.0
13:22:09.942560,1.0131294568181037,1.0227148095071315,404.2079419000386,404.2079419000386,404.2079419000386,0.0,0.0
13:22:10.006579,1.0135372457951306,1.0229188581109045,408.8040656144473,408.8040656144473,408.8040656144473,0.0,0.0
13:22:10.068223,1.0066031379178166,1.023122752599418,403.3413085994814,403.3413085994814,403.3413085994814,0.0,0.0
13:22:10.129168,1.0112939440757036,1.024142379157245,410.7992662473718,410.7992662473718,410.7992662473718,0.0,0.0
13:22:10.193138,1.0076229185909031,1.0208792967647313,416.3489935463362,416.3489935463362,416.3489935463362,0.0,0.0
13:22:10.260344,0.9986493264250457,1.028833185315132,400.4794746659998,400.4794746659998,400.4794746659998,0.0,0.0
13:22:10.326601,1.0076229185909031,1.024142379157245,412.79344370048517,412.79344370048517,412.79344370048517,0.0,0.0
13:22:10.391669,1.0076229185909031,1.024142379157245,416.00162400024504,416.00162400024504,416.00162400024504,0.0,0.0
13:22:10.442797,1.0135372457951306,1.0290370798036454,405.769314292778,405.769314292778,405.769314292778,0.0,0.0
13:22:10.510078,1.0141490833759308,1.0239384846687316,405.4224563365933,405.4224563365933,405.4224563365933,0.0,0.0
13:22:10.576625,1.0129254852719605,1.023530541576445,405.24902735850094,405.24902735850094,405.24902735850094,0.0,0.0
13:22:10.639660,1.0149649695605039,1.0261819405034183,405.5953737247792,405.5953737247792,405.5953737247792,0.0,0.0
13:22:10.692485,1.00925445978716,1.0267937780842185,412.18669807211245,412.18669807211245,412.18669807211245,0.0,0.0
13:22:10.759607,1.0066031379178166,1.023122752599418,401.9533651848343,401.9533651848343,401.9533651848343,0.0,0.0
13:22:10.826018,1.0106821064949034,1.024142379157245,415.7417363280606,415.7417363280606,415.7417363280606,0.0,0.0
13:22:10.887651,1.0045637306869029,1.0214911343455313,404.64177014022357,404.64177014022357,404.64177014022357,0.0,0.0
13:22:10.942272,1.0135372457951306,1.0190437840223312,402.3866818351129,402.3866818351129,402.3866818351129,0.0,0.0
13:22:11.009158,1.0139451888874171,1.0255701029226183,419.03739850172724,419.03739850172724,419.03739850172724,0.0,0.0
13:22:11.074987,1.00864262220636,1.0227148095071315,404.81519911831595,404.81519911831595,404.81519911831595,0.0,0.0
13:22:11.136397,1.0108860009834169,1.0292411284074185,405.07508679050216,405.07508679050216,405.07508679050216,0.0,0.0
13:22:11.193070,1.0104781349487602,1.0239384846687316,405.59588531468563,405.59588531468563,405.59588531468563,0.0,0.0
13:22:11.259247,1.0066031379178166,1.0229188581109045,404.98913968631473,404.98913968631473,404.98913968631473,0.0,0.0
13:22:11.324421,1.0106821064949034,1.0239384846687316,416.7828217865212,416.7828217865212,416.7828217865212,0.0,0.0
13:22:11.387367,1.0043597591407596,1.020675402276218,414.00744654713344,414.00744654713344,414.00744654713344,0.0,0.0
13:22:11.443736,1.0129254852719605,1.023530541576445,407.67703305179754,407.67703305179754,407.67703305179754,0.0,0.0
13:22:11.510115,1.0141490833759308,1.0239384846687316,416.78231019661655,416.78231019661655,416.78231019661655,0.0,0.0
13:22:11.575232,1.0084386506602168,1.031076641149819,410.5383553953745,410.5383553953745,410.5383553953745,0.0,0.0
13:22:11.635373,1.0127215137258172,1.0294450228959322,408.63063663635495,408.63063663635495,408.63063663635495,0.0,0.0
13:22:11.692467,1.0078268130794166,1.024142379157245,414.00744654713344,414.00744654713344,414.00744654713344,0.0,0.0
13:22:11.758858,1.0078268130794166,1.0196556216031312,398.65821460107236,398.65821460107236,398.65821460107236,0.0,0.0
13:22:11.823377,1.0139451888874171,1.0261819405034183,411.23258289765033,411.23258289765033,411.23258289765033,0.0,0.0
13:22:11.885221,1.0104781349487602,1.0196556216031312,416.08859428424535,416.08859428424535,416.08859428424535,0.0,0.0
13:22:11.943055,1.0141490833759308,1.0153727585375307,406.2896012270569,406.2896012270569,406.2896012270569,0.0,0.0
13:22:12.008808,1.0151688640490173,1.0239384846687316,415.3948783718741,415.3948783718741,415.3948783718741,0.0,0.0
13:22:12.071957,1.0108860009834169,1.0200635646954177,406.1161722489645,406.1161722489645,406.1161722489645,0.0,0.0
13:22:12.133173,1.0170043767914174,1.0294450228959322,402.30022314101905,402.30022314101905,402.30022314101905,0.0,0.0
13:22:12.192448,1.0078268130794166,1.0208792967647313,417.3031087208001,417.3031087208001,417.3031087208001,0.0,0.0
13:22:12.258865,1.0084386506602168,1.0257739974111317,406.1161722489645,406.1161722489645,406.1161722489645,0.0,0.0
13:22:12.319745,1.0104781349487602,1.0237345901802182,415.5688189398729,415.5688189398729,415.5688189398729,0.0,0.0
13:22:12.381968,1.009662325821817,1.0284252422228455,400.0456464258148,400.0456464258148,400.0456464258148,0.0,0.0
13:22:12.443428,1.0165964336991309,1.0259778918996452,411.31955318164887,411.31955318164887,411.31955318164887,0.0,0.0
13:22:12.506619,1.0076229185909031,1.020675402276218,408.80457720435373,408.80457720435373,408.80457720435373,0.0,0.0
13:22:12.567509,1.0088465937525033,1.0227148095071315,407.4166337897067,407.4166337897067,407.4166337897067,0.0,0.0
13:22:12.629648,1.0106821064949034,1.026997672572732,415.39538996178055,415.39538996178055,415.39538996178055,0.0,0.0
13:22:12.691684,1.0165964336991309,1.0208792967647313,416.00213559015145,416.00213559015145,416.00213559015145,0.0,0.0
13:22:12.760035,1.006399243429303,1.0229188581109045,399.09204284125735,399.09204284125735,399.09204284125735,0.0,0.0
13:22:12.827387,1.0137412943989037,1.0239384846687316,416.86928048061503,416.86928048061503,416.86928048061503,0.0,0.0
13:22:12.892599,1.0043597591407596,1.0208792967647313,417.3895674148939,417.3895674148939,417.3895674148939,0.0,0.0
13:22:12.943303,1.0151688640490173,1.0292411284074185,405.3359976424994,405.3359976424994,405.3359976424994,0.0,0.0
13:22:13.009030,1.0139451888874171,1.0267937780842185,412.18669807211245,412.18669807211245,412.18669807211245,0.0,0.0
13:22:13.076503,1.0102741634026169,1.0196556216031312,406.2890896371504,406.2890896371504,406.2890896371504,0.0,0.0
13:22:13.138977,1.0125176192373035,1.0251621598303318,405.4224563365933,405.4224563365933,405.4224563365933,0.0,0.0
13:22:13.192357,1.0127215137258172,1.0204715077877045,416.78231019661655,416.78231019661655,416.78231019661655,0.0,0.0
13:22:13.259330,1.0100702689141035,1.022510915018618,406.0297135548707,406.0297135548707,406.0297135548707,0.0,0.0
13:22:13.325766,1.0045637306869029,1.0239384846687316,419.38425645791193,419.38425645791193,419.38425645791193,0.0,0.0
13:22:13.392770,1.0133333513066172,1.0239384846687316,415.3948783718741,415.3948783718741,415.3948783718741,0.0,0.0
13:22:13.442556,1.012109676145017,1.0227148095071315,397.09735379823934,397.09735379823934,397.09735379823934,0.0,0.0
13:22:13.509122,1.0141490833759308,1.0239384846687316,411.31955318164887,411.31955318164887,411.31955318164887,0.0,0.0
13:22:13.576456,1.009662325821817,1.0229188581109045,402.30073473092546,402.30073473092546,402.30073473092546,0.0,0.0
13:22:13.640527,1.0153727585375307,1.0257739974111317,399.43838920753745,399.43838920753745,399.43838920753745,0.0,0.0
13:22:13.693891,1.0078268130794166,1.0208792967647313,411.9262988100216,411.9262988100216,411.9262988100216,0.0,0.0
13:22:13.759027,1.012109676145017,1.0227148095071315,407.8504620298899,407.8504620298899,407.8504620298899,0.0,0.0
13:22:13.826286,1.017208271279931,1.0147609209567308,416.52242252443034,416.52242252443034,416.52242252443034,0.0,0.0
13:22:13.890533,1.0076229185909031,1.0274056156650184,412.79344370048517,412.79344370048517,412.79344370048517,0.0,0.0
13:22:13.942599,1.012109676145017,1.026385834991932,406.80988816133396,406.80988816133396,406.80988816133396,0.0,0.0
13:22:14.009020,1.0117018101103603,1.0239384846687316,414.70167404940935,414.70167404940935,414.70167404940935,0.0,0.0
13:22:14.076325,1.0049715967215596,1.0290370798036454,402.56011081320526,402.56011081320526,402.56011081320526,0.0,0.0
13:22:14.139845,1.0127215137258172,1.0243464277610181,407.3296635057064,407.3296635057064,407.3296635057064,0.0,0.0
13:22:14.192252,1.0072149754986166,1.0180241574645041,414.6147037654108,414.6147037654108,414.6147037654108,0.0,0.0
13:22:14.259333,1.0098662973679602,1.0196556216031312,407.67703305179754,407.67703305179754,407.67703305179754,0.0,0.0
13:22:14.325406,1.0125176192373035,1.020675402276218,408.7176069203535,408.7176069203535,408.7176069203535,0.0,0.0
13:22:14.388172,1.0061952718831597,1.0176162143722176,414.96156172159556,414.96156172159556,414.96156172159556,0.0,0.0
13:22:14.442488,1.0066031379178166,1.0261819405034183,405.50891503068715,405.50891503068715,405.50891503068715,0.0,0.0
13:22:14.509017,1.0198596702069043,1.0255701029226183,413.14030165666986,413.14030165666986,413.14030165666986,0.0,0.0
13:22:14.575372,1.0088465937525033,1.0229188581109045,406.37605992114896,406.37605992114896,406.37605992114896,0.0,0.0
13:22:14.637145,1.0157807016298175,1.0237345901802182,403.6876549657597,403.6876549657597,403.6876549657597,0.0,0.0
13:22:14.693533,1.0076229185909031,1.017820108860731,415.4818486558744,415.4818486558744,415.4818486558744,0.0,0.0
13:22:14.759634,1.0059913003370164,1.0214911343455313,405.4224563365933,405.4224563365933,405.4224563365933,0.0,0.0
13:22:14.822636,1.0104781349487602,1.0249582653418183,414.7881327435032,414.7881327435032,414.7881327435032,0.0,0.0
13:22:14.885292,1.00925445978716,1.017208271279931,415.65527763396676,415.65527763396676,415.65527763396676,0.0,0.0
13:22:14.942229,1.0131294568181037,1.026997672572732,403.68816655566616,403.68816655566616,403.68816655566616,0.0,0.0
13:22:15.009695,1.0137412943989037,1.0300568604767322,405.76880270287336,405.76880270287336,405.76880270287336,0.0,0.0
13:22:15.071994,1.00925445978716,1.0208792967647313,405.335486052593,405.335486052593,405.335486052593,0.0,0.0
13:22:15.135463,1.0127215137258172,1.0290370798036454,399.2649602294451,399.2649602294451,399.2649602294451,0.0,0.0
13:22:15.192374,1.0127215137258172,1.0259778918996452,419.1238571958193,419.1238571958193,419.1238571958193,0.0,0.0
13:22:15.258651,1.0119057816565036,1.0227148095071315,403.42776729357524,403.42776729357524,403.42776729357524,0.0,0.0
13:22:15.320929,1.0129254852719605,1.0237345901802182,411.5794408538351,411.5794408538351,411.5794408538351,0.0,0.0
13:22:15.382939,1.0135372457951306,1.0292411284074185,418.1697420213572,418.1697420213572,418.1697420213572,0.0,0.0
13:22:15.442099,1.0133333513066172,1.0214911343455313,402.56062240311167,402.56062240311167,402.56062240311167,0.0,0.0
13:22:15.509406,1.0076229185909031,1.0276095101535319,418.17025361126366,418.17025361126366,418.17025361126366,0.0,0.0
13:22:15.574303,1.0084386506602168,1.0229188581109045,401.779936206742,401.779936206742,401.779936206742,0.0,0.0
13:22:15.633808,1.0135372457951306,1.0229188581109045,408.9774945925397,408.9774945925397,408.9774945925397,0.0,0.0
13:22:15.693331,1.0139451888874171,1.0243464277610181,409.8446394830033,409.8446394830033,409.8446394830033,0.0,0.0
13:22:15.758975,1.0127215137258172,1.0200635646954177,404.2079419000386,404.2079419000386,404.2079419000386,0.0,0.0
13:22:15.821184,1.0135372457951306,1.0243464277610181,411.6664111378354,411.6664111378354,411.6664111378354,0.0,0.0
13:22:15.882065,1.0078268130794166,1.0229188581109045,414.70167404940935,414.70167404940935,414.70167404940935,0.0,0.0
13:22:15.942386,1.0129254852719605,1.0294450228959322,404.55531144612974,404.55531144612974,404.55531144612974,0.0,0.0
13:22:16.009040,1.0078268130794166,1.0239384846687316,412.0132690940201,412.0132690940201,412.0132690940201,0.0,0.0
13:22:16.070749,1.006399243429303,1.0251621598303318,400.5659333600919,400.5659333600919,400.5659333600919,0.0,0.0
13:22:16.132622,1.0104781349487602,1.0237345901802182,407.8504620298899,407.8504620298899,407.8504620298899,0.0,0.0
13:22:16.192727,1.0078268130794166,1.022510915018618,416.9557391747089,416.9557391747089,416.9557391747089,0.0,0.0
13:22:16.257977,1.006399243429303,1.0227148095071315,406.4630302051492,406.4630302051492,406.4630302051492,0.0,0.0
13:22:16.319634,1.0110899725295601,1.0239384846687316,416.08859428424535,416.08859428424535,416.08859428424535,0.0,0.0
13:22:16.382189,1.0125176192373035,1.0257739974111317,413.9209878530396,413.9209878530396,413.9209878530396,0.0,0.0
13:22:16.442536,1.009662325821817,1.023122752599418,402.2137644469252,402.2137644469252,402.2137644469252,0.0,0.0
13:22:16.508216,1.0139451888874171,1.0243464277610181,412.01275750411367,412.01275750411367,412.01275750411367,0.0,0.0
13:22:16.573218,1.006399243429303,1.0227148095071315,404.98862809640826,404.98862809640826,404.98862809640826,0.0,0.0
13:22:16.633182,1.0135372457951306,1.024142379157245,403.5147375775738,403.5147375775738,403.5147375775738,0.0,0.0
13:22:16.692825,1.0076229185909031,1.0210833453685044,414.094416831132,414.094416831132,414.094416831132,0.0,0.0
13:22:16.759680,1.018635995045304,1.0245503222495316,405.9427432708704,405.9427432708704,405.9427432708704,0.0,0.0
13:22:16.823087,1.0117018101103603,1.0239384846687316,414.7011624595029,414.7011624595029,414.7011624595029,0.0,0.0
13:22:16.885096,1.0170043767914174,1.014353131979704,414.7011624595029,414.7011624595029,414.7011624595029,0.0,0.0
13:22:16.943248,1.0127215137258172,1.0253660543188452,400.1326167098133,400.1326167098133,400.1326167098133,0.0,0.0
13:22:17.009865,1.0070110810101032,1.0249582653418183,416.43545224043004,416.43545224043004,416.43545224043004,0.0,0.0
13:22:17.071737,1.0094584313333033,1.0292411284074185,413.05333137266956,413.05333137266956,413.05333137266956,0.0,0.0
13:22:17.134237,1.0084386506602168,1.0259778918996452,398.5717559069803,398.5717559069803,398.5717559069803,0.0,0.0
13:22:17.192857,1.0139451888874171,1.0229188581109045,417.9963130432648,417.9963130432648,417.9963130432648,0.0,0.0
13:22:17.258909,1.009662325821817,1.0227148095071315,396.5770668639605,396.5770668639605,396.5770668639605,0.0,0.0
13:22:17.322499,1.0088465937525033,1.0239384846687316,416.26202326233766,416.26202326233766,416.26202326233766,0.0,0.0
13:22:17.384169,1.0131294568181037,1.0253660543188452,409.7581807889094,409.7581807889094,409.7581807889094,0.0,0.0
13:22:17.444149,1.0135372457951306,1.0296489173844456,404.98913968631473,404.98913968631473,404.98913968631473,0.0,0.0
13:22:17.508863,1.0141490833759308,1.0210833453685044,416.26202326233766,416.26202326233766,416.26202326233766,0.0,0.0
13:22:17.569619,1.0131294568181037,1.0239384846687316,409.23840544453697,409.23840544453697,409.23840544453697,0.0,0.0
13:22:17.633900,1.0139451888874171,1.023530541576445,407.50360407370516,407.50360407370516,407.50360407370516,0.0,0.0
13:22:17.692491,1.0090504882410167,1.0133333513066172,412.62001472239103,412.62001472239103,412.62001472239103,0.0,0.0
13:22:17.757170,1.0127215137258172,1.0249582653418183,403.94805422785237,403.94805422785237,403.94805422785237,0.0,0.0
13:22:17.818623,1.0072149754986166,1.0290370798036454,415.6547660440603,415.6547660440603,415.6547660440603,0.0,0.0
13:22:17.881638,1.009662325821817,1.0261819405034183,408.4572076582626,408.4572076582626,408.4572076582626,0.0,0.0
13:22:17.942488,1.0129254852719605,1.0229188581109045,397.01038351423904,397.01038351423904,397.01038351423904,0.0,0.0
13:22:18.006225,1.0119057816565036,1.0237345901802182,415.0485320055958,415.0485320055958,415.0485320055958,0.0,0.0
13:22:18.068816,1.0066031379178166,1.0298529659882187,396.0567799296834,396.0567799296834,396.0567799296834,0.0,0.0
13:22:18.130098,1.00925445978716,1.0272015670612453,412.5330444383925,412.5330444383925,412.5330444383925,0.0,0.0
13:22:18.193214,1.0139451888874171,1.024142379157245,404.81571070822235,404.81571070822235,404.81571070822235,0.0,0.0
13:22:18.256309,1.0066031379178166,1.0227148095071315,406.8093765714293,406.8093765714293,406.8093765714293,0.0,0.0
13:22:18.317969,1.0131294568181037,1.0210833453685044,418.25671230535573,418.25671230535573,418.25671230535573,0.0,0.0
13:22:18.379615,1.0190437840223312,1.0227148095071315,404.0345129219462,404.0345129219462,404.0345129219462,0.0,0.0
13:22:18.442203,1.0094584313333033,1.0229188581109045,407.7634917458914,407.7634917458914,407.7634917458914,0.0,0.0
13:22:18.504023,1.0098662973679602,1.0272015670612453,411.059153919558,411.059153919558,411.059153919558,0.0,0.0
13:22:18.575061,1.0049715967215596,1.0290370798036454,404.55531144612974,404.55531144612974,404.55531144612974,0.0,0.0
13:22:18.629577,1.006399243429303,1.0245503222495316,411.6664111378354,411.6664111378354,411.6664111378354,0.0,0.0
13:22:18.692592,1.0110899725295601,1.0239384846687316,412.70647341648487,412.70647341648487,412.70647341648487,0.0,0.0
13:22:18.757013,1.012109676145017,1.032708105288446,401.86690649074046,401.86690649074046,401.86690649074046,0.0,0.0
13:22:18.820618,1.0139451888874171,1.0208792967647313,414.0939052412273,414.0939052412273,414.0939052412273,0.0,0.0
13:22:18.882566,1.006399243429303,1.020675402276218,411.7528698319292,411.7528698319292,411.7528698319292,0.0,0.0
13:22:18.943183,1.0066031379178166,1.0227148095071315,404.4683411621312,404.4683411621312,404.4683411621312,0.0,0.0
13:22:19.009877,1.0133333513066172,1.0276095101535319,416.86928048061503,416.86928048061503,416.86928048061503,0.0,0.0
13:22:19.071949,1.0127215137258172,1.0227148095071315,404.38188246803736,404.38188246803736,404.38188246803736,0.0,0.0
13:22:19.132321,1.0131294568181037,1.0261819405034183,404.64177014022357,404.64177014022357,404.64177014022357,0.0,0.0
13:22:19.193127,1.0088465937525033,1.0157807016298175,423.80695119422836,423.80695119422836,423.80695119422836,0.0,0.0
13:22:19.257259,1.0082347561717033,1.0227148095071315,396.1432386237773,396.1432386237773,396.1432386237773,0.0,0.0
13:22:19.317938,1.0074189470447599,1.0239384846687316,410.5388669852791,410.5388669852791,410.5388669852791,0.0,0.0
13:22:19.379225,1.000484839167446,1.0229188581109045,401.9533651848343,401.9533651848343,401.9533651848343,0.0,0.0
13:22:19.442318,1.0157807016298175,1.023122752599418,409.58475181081707,409.58475181081707,409.58475181081707,0.0,0.0
13:22:19.510402,1.0074189470447599,1.026997672572732,407.0702874234266,407.0702874234266,407.0702874234266,0.0,0.0
13:22:19.575965,1.0072149754986166,1.014353131979704,402.8205100752979,402.8205100752979,402.8205100752979,0.0,0.0
13:22:19.644016,1.00680710946396,1.023122752599418,411.5794408538351,411.5794408538351,411.5794408538351,0.0,0.0
13:22:19.694413,1.0129254852719605,1.0272015670612453,411.059153919558,411.059153919558,411.059153919558,0.0,0.0
13:22:19.759321,1.0080307846255598,1.024754216738045,407.06977583352017,407.06977583352017,407.06977583352017,0.0,0.0
13:22:19.826100,1.0059913003370164,1.0208792967647313,413.4871596128546,413.4871596128546,413.4871596128546,0.0,0.0
13:22:19.891880,1.016800482302904,1.0237345901802182,410.36543800718675,410.36543800718675,410.36543800718675,0.0,0.0
13:22:19.942707,1.0080307846255598,1.0216951829493044,397.35724147042555,397.35724147042555,397.35724147042555,0.0,0.0
13:22:20.008918,1.0080307846255598,1.022510915018618,409.9321213569082,409.9321213569082,409.9321213569082,0.0,0.0
13:22:20.076556,1.0098662973679602,1.0229188581109045,406.80988816133396,406.80988816133396,406.80988816133396,0.0,0.0
13:22:20.140581,1.0129254852719605,1.0251621598303318,397.8775284047026,397.8775284047026,397.8775284047026,0.0,0.0
13:22:20.193094,1.0076229185909031,1.0239384846687316,410.45189670128065,410.45189670128065,410.45189670128065,0.0,0.0
13:22:20.259608,1.0127215137258172,1.0292411284074185,401.9533651848343,401.9533651848343,401.9533651848343,0.0,0.0
13:22:20.326568,1.0117018101103603,1.0229188581109045,412.18669807211245,412.18669807211245,412.18669807211245,0.0,0.0
13:22:20.389918,1.0076229185909031,1.024142379157245,409.2378938546323,409.2378938546323,409.2378938546323,0.0,0.0
13:22:20.443262,1.0125176192373035,1.0210833453685044,400.13210511990866,400.13210511990866,400.13210511990866,0.0,0.0
13:22:20.509073,1.0076229185909031,1.0208792967647313,413.9209878530396,413.9209878530396,413.9209878530396,0.0,0.0
13:22:20.576117,1.011497838564217,1.0229188581109045,404.98862809640826,404.98862809640826,404.98862809640826,0.0,0.0
13:22:20.640041,1.0127215137258172,1.0229188581109045,404.98862809640826,404.98862809640826,404.98862809640826,0.0,0.0
13:22:20.692943,1.0108860009834169,1.024142379157245,417.7369369609851,417.7369369609851,417.7369369609851,0.0,0.0
13:22:20.760372,1.0131294568181037,1.0204715077877045,405.1625686644071,405.1625686644071,405.1625686644071,0.0,0.0
13:22:20.827559,1.0198596702069043,1.026385834991932,414.2678458092243,414.2678458092243,414.2678458092243,0.0,0.0
13:22:20.890967,1.0047677022330461,1.024142379157245,412.01275750411367,412.01275750411367,412.01275750411367,0.0,0.0
13:22:20.942630,1.0112939440757036,1.0233266470879316,405.16205707450064,405.16205707450064,405.16205707450064,0.0,0.0
13:22:21.009006,1.0076229185909031,1.022510915018618,414.7876211535967,414.7876211535967,414.7876211535967,0.0,0.0
13:22:21.075102,1.0127215137258172,1.0196556216031312,398.91810227325857,398.91810227325857,398.91810227325857,0.0,0.0
13:22:21.136745,1.009662325821817,1.0294450228959322,404.03502451185085,404.03502451185085,404.03502451185085,0.0,0.0
13:22:21.193206,1.009662325821817,1.0243464277610181,415.4818486558744,415.4818486558744,415.4818486558744,0.0,0.0
13:22:21.260489,1.0129254852719605,1.023122752599418,403.42776729357524,403.42776729357524,403.42776729357524,0.0,0.0
13:22:21.322571,1.0123136476911603,1.0214911343455313,413.14030165666986,413.14030165666986,413.14030165666986,0.0,0.0
13:22:21.386025,1.0127215137258172,1.0239384846687316,412.7069850063913,412.7069850063913,412.7069850063913,0.0,0.0
13:22:21.442802,1.00680710946396,1.0196556216031312,402.9074803592964,402.9074803592964,402.9074803592964,0.0,0.0
13:22:21.508998,1.0070110810101032,1.0237345901802182,415.3948783718741,415.3948783718741,415.3948783718741,0.0,0.0
13:22:21.573946,1.009662325821817,1.0239384846687316,406.4630302051492,406.4630302051492,406.4630302051492,0.0,0.0
13:22:21.637251,1.0180241574645041,1.0323003163114188,405.42194474668685,405.42194474668685,405.42194474668685,0.0,0.0
13:22:21.693697,1.0102741634026169,1.024142379157245,415.91516530615297,415.91516530615297,415.91516530615297,0.0,0.0
13:22:21.758973,1.0013005712367593,1.0198596702069043,395.8828393616846,395.8828393616846,395.8828393616846,0.0,0.0
13:22:21.825284,1.0139451888874171,1.024142379157245,418.1697420213572,418.1697420213572,418.1697420213572,0.0,0.0
13:22:21.889772,1.0117018101103603,1.026997672572732,414.7011624595029,414.7011624595029,414.7011624595029,0.0,0.0
13:22:21.943451,1.0098662973679602,1.0261819405034183,405.1625686644071,405.1625686644071,405.1625686644071,0.0,0.0
13:22:22.008897,1.0108860009834169,1.0237345901802182,412.44658574429866,412.44658574429866,412.44658574429866,0.0,0.0
13:22:22.076366,1.0072149754986166,1.0229188581109045,404.1214832059447,404.1214832059447,404.1214832059447,0.0,0.0
13:22:22.140201,1.0119057816565036,1.021899077437818,406.2026309430566,406.2026309430566,406.2026309430566,0.0,0.0
13:22:22.193435,1.0112939440757036,1.0237345901802182,414.874591437597,414.874591437597,414.874591437597,0.0,0.0
13:22:22.259025,1.0129254852719605,1.023530541576445,405.50891503068715,405.50891503068715,405.50891503068715,0.0,0.0
13:22:22.323336,1.0078268130794166,1.020675402276218,414.874591437597,414.874591437597,414.874591437597,0.0,0.0
13:22:22.387098,1.0141490833759308,1.021899077437818,414.26733421931965,414.26733421931965,414.26733421931965,0.0,0.0
13:22:22.442598,1.00864262220636,1.0245503222495316,395.88335095159107,395.88335095159107,395.88335095159107,0.0,0.0
13:22:22.508688,1.0106821064949034,1.0239384846687316,413.66058859094693,413.66058859094693,413.66058859094693,0.0,0.0
13:22:22.570933,1.0088465937525033,1.0280174532458186,404.29491218403706,404.29491218403706,404.29491218403706,0.0,0.0
13:22:22.630583,1.0076229185909031,1.024142379157245,410.88572494146564,410.88572494146564,410.88572494146564,0.0,0.0
13:22:22.693280,1.0098662973679602,1.024142379157245,405.24902735850094,405.24902735850094,405.24902735850094,0.0,0.0
13:22:22.754632,1.0141490833759308,1.0174123198837042,416.43545224043004,416.43545224043004,416.43545224043004,0.0,0.0
13:22:22.827783,1.0127215137258172,1.0229188581109045,407.24320481161254,407.24320481161254,407.24320481161254,0.0,0.0
13:22:22.893432,1.009662325821817,1.0259778918996452,398.2248979507938,398.2248979507938,398.2248979507938,0.0,0.0
13:22:22.943802,1.0084386506602168,1.0208792967647313,418.95093980763335,418.95093980763335,418.95093980763335,0.0,0.0
13:22:23.009904,1.0066031379178166,1.0229188581109045,404.29491218403706,404.29491218403706,404.29491218403706,0.0,0.0
13:22:23.075925,1.0153727585375307,1.0300568604767322,416.6963630924291,416.6963630924291,416.6963630924291,0.0,0.0
13:22:23.142356,1.009662325821817,1.0198596702069043,423.46009323804185,423.46009323804185,423.46009323804185,0.0,0.0
13:22:23.195036,1.0129254852719605,1.0294450228959322,405.2485157685945,405.2485157685945,405.2485157685945,0.0,0.0
13:22:23.260273,1.0108860009834169,1.0239384846687316,412.44658574429866,412.44658574429866,412.44658574429866,0.0,0.0
13:22:23.327645,1.00925445978716,1.0245503222495316,402.56062240311167,402.56062240311167,402.56062240311167,0.0,0.0
13:22:23.390697,1.0129254852719605,1.0229188581109045,405.335486052593,405.335486052593,405.335486052593,0.0,0.0
13:22:23.442703,1.006399243429303,1.0163925392106175,414.874591437597,414.874591437597,414.874591437597,0.0,0.0
13:22:23.509378,1.0131294568181037,1.0204715077877045,406.89685844533426,406.89685844533426,406.89685844533426,0.0,0.0
13:22:23.576102,1.0106821064949034,1.0265897294804454,404.4683411621312,404.4683411621312,404.4683411621312,0.0,0.0
13:22:23.640042,1.0106821064949034,1.022510915018618,412.62001472239103,412.62001472239103,412.62001472239103,0.0,0.0
13:22:23.692328,1.0119057816565036,1.0229188581109045,401.60650722864784,401.60650722864784,401.60650722864784,0.0,0.0
13:22:23.759118,1.0102741634026169,1.0261819405034183,411.9262988100216,411.9262988100216,411.9262988100216,0.0,0.0
13:22:23.825327,1.0104781349487602,1.0229188581109045,405.8562845767783,405.8562845767783,405.8562845767783,0.0,0.0
13:22:23.890843,1.0110899725295601,1.0259778918996452,404.1214832059447,404.1214832059447,404.1214832059447,0.0,0.0
13:22:23.942499,1.0123136476911603,1.024754216738045,420.94511726074495,420.94511726074495,420.94511726074495,0.0,0.0
13:22:24.008919,1.0078268130794166,1.0227148095071315,397.8775284047026,397.8775284047026,397.8775284047026,0.0,0.0
13:22:24.075793,1.0088465937525033,1.0253660543188452,413.66058859094693,413.66058859094693,413.66058859094693,0.0,0.0
13:22:24.141596,1.0078268130794166,1.0239384846687316,415.1349906996879,415.1349906996879,415.1349906996879,0.0,0.0
13:22:24.191915,1.00864262220636,1.0261819405034183,404.55531144612974,404.55531144612974,404.55531144612974,0.0,0.0
13:22:24.259553,1.0106821064949034,1.0272015670612453,414.7011624595029,414.7011624595029,414.7011624595029,0.0,0.0
13:22:24.326051,1.0066031379178166,1.0259778918996452,401.779936206742,401.779936206742,401.779936206742,0.0,0.0
13:22:24.389702,1.012109676145017,1.0284252422228455,408.4577192481673,408.4577192481673,408.4577192481673,0.0,0.0
13:22:24.442363,1.0084386506602168,1.0229188581109045,411.3190415917442,411.3190415917442,411.3190415917442,0.0,0.0
13:22:24.508856,1.00925445978716,1.0229188581109045,403.5147375775738,403.5147375775738,403.5147375775738,0.0,0.0
13:22:24.575711,1.0078268130794166,1.024142379157245,415.65527763396676,415.65527763396676,415.65527763396676,0.0,0.0
